Time,Angle
0.008,2.04342518303463
0.016,-1.23280991050457
0.024,-0.480507985130909
0.032,3.10404875374766
0.04,9.24132837038828
0.048,17.3399916799408
0.056,24.8086747423119
0.064,21.8430751322709
0.072,18.1659723329694
0.08,18.9600335331464
0.088,16.7624825187135
0.096,8.38783720905952
0.104,0.831738428336199
0.112,-1.55483787105084
0.12,0.23571981796
0.128,4.20632648606687
0.136,11.1729687843886
0.144,20.4876857298564
0.152,26.1891452689856
0.16,20.8999469176393
0.168,18.5835448224021
0.176,18.7385902833139
0.184,14.6010586203597
0.192,4.99469833797612
0.2,-0.754442925502551
0.208,-1.43825823890259
0.216,1.49720395696286
0.224,6.55077556950116
0.232,14.1960897358607
0.24,23.4972713834111
0.248,24.6599486336441
0.256,19.0530873073928
0.264,18.6249674761548
0.272,18.1058977022212
0.28,11.3071102542901
0.288,2.21626618427338
0.296,-1.33362027198264
0.304,-0.73664484324731
0.312,2.89996299683992
0.32,9.11468929867355
0.328,17.7600079627875
0.336,25.2352170397408
0.344,22.3152016346026
0.352,18.0934212408059
0.36,18.9034514523562
0.368,16.5008239234838
0.376,7.68681618727362
0.384,0.375329757853563
0.392,-1.71213314992939
0.4,0.503767751473854
0.408,4.63172525170928
0.416,11.6164876841338
0.424,20.9523656518908
0.432,25.649991143825
0.44,20.2865744689915
0.448,18.4815797498365
0.456,18.4731791256241
0.464,13.9491024081494
0.472,4.45613781867016
0.48,-0.827017131178425
0.488,-1.18623600891798
0.496,1.75466059357184
0.504,6.97493365219294
0.512,14.4709087557151
0.52,23.4289111468914
0.528,23.8981986464694
0.536,18.6948888814434
0.544,18.6957963006417
0.552,17.9961242292317
0.56,11.2333430826609
0.568,2.59047269631245
0.576,-0.753573891528153
0.584,-0.239986842350822
0.592,3.08894276808852
0.6,9.09340711668731
0.608,16.9262829722296
0.616,24.3194474053294
0.624,22.2971801793516
0.632,18.2107207126587
0.64,18.8196957349612
0.648,17.6301513755587
0.656,10.2078199337478
0.664,2.25067392547198
0.672,-0.750249431437745
0.68,-0.0260747603306908
0.688,3.56278303488507
0.696,10.001679900295
0.704,18.5409086722564
0.712,25.22585689125
0.72,21.5983029137267
0.728,18.0535642962422
0.736,18.7802549486139
0.744,16.754327077389
0.752,8.10305750144991
0.76,0.866410880029481
0.768,-1.19549467235094
0.776,0.620234112627343
0.784,4.51095703879051
0.792,11.5233850225433
0.8,20.7075124481213
