Time,Angle
1.4,-4.51731880235105
1.408,2.71011521200623
1.416,19.5285079682214
1.424,19.1970911584942
1.432,34.8202079380201
1.44,33.6616535722348
1.448,23.3358343103848
1.456,7.00187150357773
1.464,-2.81593003562377
1.472,-11.3566852944923
1.48,-14.1319699919885
1.488,-6.29716729554456
1.496,-6.87608338323276
1.504,12.1401442163109
1.512,14.3565780587382
1.52,26.4519949630769
1.528,35.4408859852354
1.536,32.035445469141
1.544,17.7887241931863
1.552,4.8634962293176
1.56,-4.80069915521695
1.568,-11.8450630084028
1.576,-11.6730461647567
1.584,-1.8642542652772
1.592,-4.94430455289743
1.6,12.7369452916839
1.608,14.5269401481735
1.616,29.3790435526208
1.624,34.2157096250246
1.632,31.4068840233311
1.64,18.7649958085183
1.648,5.91237583640052
1.656,-3.8459997772965
1.664,-10.9698798122479
1.672,-12.3820293672729
1.68,-1.68774494275756
1.688,-6.14246687011222
1.696,9.92100929331276
1.704,13.5545052241863
1.712,27.3617155765619
1.72,26.522169663331
1.728,30.4194674620276
1.736,23.6251772735166
1.744,10.7423512788225
1.752,-0.980603429899066
1.76,-9.98228309144477
1.768,-16.1932656731957
1.776,-1.31739347403939
1.784,-16.2154525401709
1.792,5.59395635849331
1.8,11.2541087459675
1.808,26.1168285382227
1.816,30.4021443155681
1.824,29.5588808710936
1.832,19.3118788102125
1.84,9.12561087053182
1.848,-1.39343041666823
1.856,-9.94684232672596
1.864,-14.5993155587709
1.872,-8.21457308790068
1.88,-15.4995738058313
1.888,8.74319830069813
1.896,13.9326990162416
1.904,28.5335382996821
1.912,32.1671504558117
1.92,25.4139225113112
1.928,12.2822436744959
1.936,1.75068844824874
1.944,-5.64293527917301
1.952,-11.5605492220315
1.96,-9.25301091035985
1.968,-6.088292055864
1.976,1.95572680884134
1.984,13.7182071671051
1.992,20.2846718815474
2,32.5950660820275
2.008,30.8380639086162
2.016,18.2183273828386
2.024,5.96468530649558
2.032,-2.6150746688344
2.04,-10.3713892817922
2.048,-12.456101587548
2.056,-3.21390929467369
2.064,-6.16469386535749
2.072,14.6883861505708
2.08,14.2259439727543
2.088,29.9786051369756
2.096,33.9210170463956
2.104,26.6430663346628
2.112,9.74962696689773
2.12,-0.435051268115911
2.128,-8.40765083781915
2.136,-13.4783102631669
2.144,-9.93876638773577
2.152,-2.12991175510291
2.16,8.48270687321234
2.168,18.1443462981835
2.176,22.75607899253
2.184,34.5062554376506
2.192,31.1902391028543
2.2,16.9721186125986
2.208,3.94472741204454
2.216,-4.70225171959421
2.224,-12.175095952495
2.232,-13.0173939855138
2.24,-3.37459482376683
2.248,-4.0718465693045
2.256,16.1995688349023
2.264,14.98817316761
2.272,30.9964909938841
2.28,34.5703787776128
2.288,28.0856537730059
2.296,11.7234759096027
2.304,0.27089856412072
2.312,-7.79957698271818
2.32,-12.9693691340845
2.328,-9.88354084744959
2.336,-2.19662792807805
2.344,4.01194494378328
2.352,14.9382043400911
2.36,17.9467725098518
2.368,32.8632452263426
2.376,34.3884831608505
2.384,27.6579356395357
2.392,13.9261527043878
2.4,2.16402216842446
2.408,-7.00280966675722
2.416,-12.1450363394247
2.424,-7.97016521963475
2.432,-4.10694595574237
2.44,3.55936325200201
2.448,12.9336542739273
2.456,19.5172810689027
2.464,33.0285293904514
2.472,31.7661050680593
2.48,26.7627979776197
2.488,14.6805847231239
2.496,2.45663618648527
2.504,-6.77272953637107
2.512,-12.737605465836
2.52,-8.82826933706228
2.528,-11.0788231554448
2.536,1.71506282892886
2.544,11.5660375629412
2.552,20.2960039799082
2.56,32.685494157759
2.568,32.0292105442517
2.576,24.0309455173937
2.584,12.2262090605262
2.592,0.623241056788865
2.6,-7.73036451060706
2.608,-12.9883540228016
2.616,-5.41171120247202
2.624,-16.8388098672994
2.632,5.46181515806456
2.64,12.2842687533618
2.648,25.7512091572841
2.656,32.8903480300167
2.664,28.0746527457591
2.672,13.4611357977496
2.68,4.21704767459542
2.688,-4.17323360297987
2.696,-11.3203709834391
2.704,-12.3496916462426
2.712,-4.22331063533945
2.72,-0.978762169255098
2.728,16.2893338679255
2.736,18.0788893141844
2.744,32.434955355336
2.752,31.4484947956819
2.76,19.9621364889074
2.768,5.63187433896807
2.776,-2.90828223063916
2.784,-10.5946716448825
2.792,-13.3022785421497
2.8,-4.88242804731645
2.808,-4.84974563939651
2.816,13.5229192946476
2.824,13.9545741283963
2.832,27.1321050028983
2.84,34.855835969108
2.848,29.7524586162508
2.856,13.3415792364957
2.864,2.44655907603159
2.872,-6.05337821890277
2.88,-12.5811036662441
2.888,-11.8637284927341
2.896,-1.58396319750189
2.904,0.565582164434317
2.912,15.3140523767819
2.92,15.7228079256816
2.928,31.235638311731
2.936,34.7410176631364
2.944,28.7910109030041
2.952,14.0904826405792
2.96,2.27930439786897
2.968,-6.4837411730038
2.976,-11.9494540132571
2.984,-9.22559363664505
2.992,-1.44849729779432
3,3.14401037479278
3.008,14.1450976179128
3.016,18.9351755189361
3.024,33.1826392743188
3.032,32.9465946836203
3.04,24.6721763514363
3.048,11.6087976896289
3.056,0.476698170534017
3.064,-7.67910863115537
3.072,-12.3043065715037
3.08,-5.59924860368362
3.088,-10.7172517048903
3.096,6.56904589004547
3.104,13.101791375533
3.112,24.2295834544257
3.12,34.0219987647089
3.128,31.7213095405599
3.136,19.2097976172055
3.144,7.24955888760637
3.152,-2.74281640985338
3.16,-10.2329107603155
3.168,-11.8761793777065
3.176,-2.40561778399242
3.184,-9.19668868477204
3.192,11.972121112747
3.2,14.5484514380083
3.208,30.3825868243275
3.216,32.4760675471498
3.224,24.9781716549449
3.232,9.72748733548826
3.24,0.355720097088554
3.248,-7.00231894301043
3.256,-12.5501058256187
3.264,-9.1935866972945
3.272,-5.32315643443243
3.28,6.94461477331
3.288,16.0667213097512
3.296,22.3371882538062
3.304,34.1911998251616
3.312,32.7324987885682
3.32,20.732376409842
3.328,7.34139857525653
3.336,-2.57797269342814
3.344,-10.3273807322378
3.352,-11.854735923624
3.36,-1.8151067999989
3.368,-6.06986812074496
3.376,10.4835689909291
3.384,13.1014327799226
3.392,25.4892994832743
3.4,34.569910297552
3.408,31.5476593016951
3.416,18.3781731124502
3.424,6.16906220435065
3.432,-3.31686752039303
3.44,-10.7980383870666
3.448,-11.9806392727841
3.456,-2.80601831821861
3.464,-6.65994942214643
3.472,12.7215790794351
3.48,15.1073695911411
3.488,30.541284376977
3.496,33.4902531833669
3.504,28.1027762450936
3.512,13.6850497299451
3.52,1.39339924808871
3.528,-6.4955062552226
3.536,-12.0982670431252
3.544,-9.37289961149906
3.552,-3.87745576638743
3.56,3.27503651321373
3.568,15.171897482587
3.576,21.1055365728106
3.584,33.7629507620515
3.592,31.7815926370749
3.6,20.4720814279647
3.608,7.90530160062391
3.616,-1.94053700109711
3.624,-9.60842343057326
3.632,-12.3758113046213
3.64,-4.02705089605047
3.648,-10.5812527681493
3.656,11.1997014403328
3.664,13.6894263625778
3.672,27.7251320311901
3.68,34.3716084941244
3.688,29.7989952658126
3.696,14.9583115369555
3.704,3.48709765231331
3.712,-5.35732668740741
3.72,-11.8165801680239
3.728,-11.3517752488283
3.736,-2.34773583138446
3.744,-1.58094999853081
3.752,13.6083573240283
3.76,15.9277819737286
3.768,31.3777620221719
3.776,33.9050676230699
3.784,27.5460691096126
3.792,13.3684411769814
3.8,1.58707330478478
3.808,-6.85386888914578
3.816,-12.2018927238412
3.824,-8.54818345338893
3.832,-4.3431523488945
3.84,4.36201556585407
3.848,14.4138112734972
3.856,21.5362659802759
3.864,34.0692948181207
3.872,32.1219332402044
3.88,21.7529960400016
3.888,9.10245231252316
3.896,-1.34418749009614
3.904,-9.13950417124494
3.912,-12.3371930816783
3.92,-3.49316372399363
3.928,-11.4087289609587
3.936,9.6862252176511
3.944,13.3008308079795
3.952,0
3.96,0
