"Time","Angle"
1.752,-0.23139684740704825
1.76,-0.17475897760969206
1.768,0.057082467133493346
1.776,0.6748829351752579
1.784,-0.6256427480993033
1.792,0.08904415812648972
1.8,0.425258985181972
1.808,0.3385426957410445
1.816,0.04633047623232505
1.824,-0.24018985108518087
1.832,-0.3277344476091657
1.84,-0.24543503323566335
1.848,-0.12003044041815217
1.856,-0.010531289637464667
1.864,0.09079707083408406
1.872,0.10241931431622331
1.88,-0.0033960398254495386
1.888,-0.12253966188650048
1.896,-0.19980871446984402
1.904,-0.2567769768399321
1.912,-0.42549651224293245
1.92,-0.09194375211971327
1.928,0.24429120381803177
1.936,0.17864442787808324
1.944,0.32697417000262313
1.952,0.5376723750465671
1.96,0.5117324085668258
1.968,0.3446204086713749
1.976,0.061887660506194535
1.984,-0.2158280881095797
1.992,-0.3258481097162444
2,-0.27522541072080214
2.008,-0.14666345794523855
2.016,-0.049265638290375086
2.024,0.04765942053934198
2.032,0.07599553733184142
2.04,0.03004454369191961
2.048,-0.010070470355060817
2.056,0.017040769132401174
2.064,-0.2751048102148184
2.072,-0.32392966998239114
2.08,-0.11933593376621052
2.088,0.17298796761601465
2.096,-0.06233393941766918
2.104,0.16219206772152472
2.112,0.4617609634738016
2.12,0.5018568836187657
2.128,0.3096408077822309
2.136,0.0034226142415711134
2.144,-0.2808226659239844
2.152,-0.3779537381826192
2.16,-0.32451613202698754
2.168,-0.17874973752155932
2.176,-0.05357528905520337
2.184,0.05132437809441044
2.192,0.07005180460154091
2.2,0.016990672946881464
2.208,0.04072520647721722
2.216,0.0539684628993898
2.224,-0.19027484121352023
2.232,-0.11900876656193632
2.24,0.050884314267470795
2.248,0.29512727455051824
2.256,0.27988292134644743
2.264,0.4021168251264089
2.272,0.44961762925419946
2.28,0.3227428304160024
2.288,0.057506468695326565
2.296,-0.2100900284689926
2.304,-0.35556194404170766
2.312,-0.3606261320580996
2.32,-0.22515439982993948
2.328,-0.2031795596113418
2.336,-0.19841650197744234
2.344,-0.2589263585404096
2.352,-0.30778448253819546
2.36,-0.11171201794357535
2.368,0.11493754176849537
2.376,0.32022704127367885
2.384,0.513648914475868
2.392,0.44507115301783867
2.4,0.25629659419487333
2.408,0.40054626616439204
2.416,0.3425279543751097
2.424,0.11161481884513343
2.432,-0.11012593776852078
2.44,-0.18250901092407587
